centroid_lon,centroid_lat,raster_value
5.649504821827669,50.659597954117224,39.685523986816406
5.65130145239591,50.65959795411723,38.47533416748047
5.65309808296415,50.65959795411723,36.85561752319336
5.6548947135323875,50.659597954117224,33.76871871948242
5.656691344100626,50.65959795411723,29.289403915405273
5.6584879746688665,50.65959795411723,29.268468856811523
5.660284605237104,50.659597954117224,28.910430908203125
5.662081235805343,50.659597954117224,29.697002410888672
5.663877866373582,50.659597954117224,32.3179817199707
5.66567449694182,50.659597954117224,33.04031753540039
5.66747112751006,50.65959795411723,32.152835845947266
5.669267758078299,50.65959795411723,32.354942321777344
5.671064388646539,50.659597954117224,31.493385314941406
5.672861019214777,50.65959795411723,30.73501205444336
5.674657649783016,50.65959795411723,32.30508041381836
5.676454280351256,50.659597954117224,32.17041015625
5.678250910919495,50.65959795411723,32.45387649536133
5.680047541487733,50.659597954117224,32.94561767578125
5.681844172055973,50.65959795411723,32.16310501098633
5.683640802624211,50.65959795411723,31.722606658935547
5.685437433192449,50.659597954117224,32.5035514831543
5.68723406376069,50.65959795411723,32.16972732543945
5.689030694328929,50.65959795411723,32.66146469116211
5.690827324897168,50.659597954117224,33.5394401550293
5.6926239554654074,50.659597954117224,33.82291030883789
5.694420586033646,50.659597954117224,34.994834899902344
5.453672089889614,50.65845900878102,31.556533813476562
5.455468720457853,50.65845900878102,32.35356903076172
5.457265351026093,50.65845900878102,33.54230499267578
5.45906198159433,50.65845900878102,35.091644287109375
5.4608586121625695,50.65845900878102,35.43183135986328
5.4626552427308095,50.65845900878102,32.632381439208984
5.464451873299049,50.65845900878102,32.47661590576172
5.466248503867287,50.65845900878102,32.97100830078125
5.468045134435527,50.65845900878102,31.58719825744629
5.469841765003767,50.65845900878102,30.141559600830078
5.471638395572005,50.65845900878102,32.41509246826172
5.473435026140244,50.65845900878102,32.809383392333984
5.475231656708483,50.65845900878102,34.84546661376953
5.477028287276723,50.65845900878102,34.79354476928711
5.478824917844961,50.65845900878102,35.867340087890625
5.4806215484131995,50.65845900878102,37.155250549316406
5.482418178981439,50.65845900878102,39.059139251708984
5.4842148095496785,50.65845900878102,38.04074478149414
5.486011440117918,50.65845900878102,34.89104080200195
5.487808070686157,50.65845900878102,32.84906005859375
5.489604701254396,50.65845900878102,31.51530647277832
5.491401331822633,50.65845900878102,32.91290283203125
5.493197962390873,50.65845900878102,35.35361099243164
5.494994592959112,50.65845900878102,36.10704040527344
5.496791223527351,50.65845900878102,36.4075813293457
5.498587854095591,50.65845900878102,35.86606979370117
5.5003844846638295,50.65845900878102,35.882747650146484
5.5021811152320685,50.65845900878102,33.95320129394531
5.503977745800308,50.65845900878102,36.168548583984375
5.505774376368546,50.65845900878102,35.70762252807617
5.507571006936786,50.65845900878102,33.65235900878906
5.509367637505026,50.65845900878102,31.75640869140625
5.511164268073265,50.65845900878102,32.37349319458008
5.512960898641502,50.65845900878102,31.141359329223633
5.514757529209741,50.65845900878102,32.25699996948242
5.5165541597779795,50.65845900878102,34.95085525512695
5.5183507903462194,50.65845900878102,35.18647003173828
5.52014742091446,50.65845900878102,34.32923126220703
5.521944051482698,50.65845900878102,33.11104965209961
5.523740682050938,50.65845900878102,35.0713996887207
5.525537312619177,50.65845900878102,36.589683532714844
5.527333943187416,50.65845900878102,36.211875915527344
5.529130573755654,50.65845900878102,36.339027404785156
5.530927204323894,50.65845900878102,36.17655944824219
5.532723834892132,50.65845900878102,38.50263595581055
5.534520465460371,50.65845900878102,37.333377838134766
5.536317096028611,50.65845900878102,38.44008255004883
5.538113726596849,50.65845900878102,39.04928970336914
5.5399103571650885,50.65845900878102,39.115875244140625
5.541706987733328,50.65845900878102,36.66246795654297
5.543503618301566,50.65845900878102,35.282859802246094
5.545300248869805,50.65845900878102,35.482017517089844
5.547096879438044,50.65845900878102,35.7431526184082
5.548893510006283,50.65845900878102,35.930686950683594
5.550690140574523,50.65845900878102,36.11116027832031
5.552486771142763,50.65845900878102,34.487144470214844
5.554283401711,50.65845900878102,32.776668548583984
5.55608003227924,50.65845900878102,31.19778823852539
5.5578766628474785,50.65845900878102,30.060808181762695
5.5596732934157185,50.65845900878102,30.73293685913086
5.561469923983957,50.65845900878102,33.298648834228516
5.563266554552195,50.65845900878102,34.388023376464844
5.565063185120435,50.65845900878102,34.908538818359375
5.566859815688675,50.65845900878102,36.3707160949707
5.568656446256913,50.65845900878102,36.78496551513672
5.570453076825152,50.65845900878102,33.46561050415039
5.572249707393392,50.65845900878102,32.225555419921875
5.574046337961631,50.65845900878102,33.295166015625
5.575842968529868,50.65845900878102,33.04633331298828
5.577639599098109,50.65845900878102,32.45524597167969
5.579436229666347,50.65845900878102,31.96168327331543
5.581232860234587,50.65845900878102,31.00235939025879
5.583029490802827,50.65845900878102,30.727094650268555
5.584826121371066,50.65845900878102,30.92237663269043
5.586622751939304,50.65845900878102,31.4113826751709
5.588419382507542,50.65845900878102,32.05351257324219
5.590216013075782,50.65845900878102,32.39691162109375
5.59201264364402,50.65845900878102,32.51107406616211
5.593809274212259,50.65845900878102,32.910980224609375
5.5956059047804985,50.65845900878102,32.46294403076172
5.5974025353487376,50.65845900878102,34.469566345214844
5.599199165916977,50.65845900878102,36.78610610961914
5.600995796485217,50.65845900878102,36.925559997558594
5.602792427053455,50.65845900878102,33.99061965942383
5.604589057621694,50.65845900878102,32.5329475402832
5.606385688189933,50.65845900878102,31.637882232666016
5.608182318758172,50.65845900878102,29.47701072692871
5.609978949326411,50.65845900878102,29.640392303466797
5.61177557989465,50.65845900878102,30.109800338745117
5.613572210462889,50.65845900878102,30.841257095336914
5.615368841031128,50.65845900878102,31.976037979125977
5.617165471599367,50.65845900878102,35.509376525878906
5.618962102167605,50.65845900878102,35.96532440185547
5.620758732735845,50.65845900878102,37.38813018798828
5.622555363304085,50.65845900878102,39.79988479614258
5.624351993872322,50.65845900878102,39.16550064086914
5.626148624440563,50.65845900878102,38.474151611328125
5.627945255008803,50.65845900878102,37.13041305541992
5.629741885577041,50.65845900878102,31.442176818847656
5.631538516145279,50.65845900878102,28.988771438598633
5.633335146713518,50.65845900878102,34.959320068359375
5.635131777281758,50.65845900878102,40.99345779418945
5.636928407849997,50.65845900878102,43.87217330932617
5.638725038418236,50.65845900878102,43.53828811645508
5.640521668986476,50.65845900878102,40.53681182861328
5.642318299554714,50.65845900878102,40.0145378112793
5.644114930122953,50.65845900878102,37.204925537109375
5.645911560691192,50.65845900878102,30.031869888305664
5.647708191259431,50.65845900878102,34.26240921020508
5.649504821827668,50.65845900878102,38.820980072021484
5.65130145239591,50.65845900878102,36.68813705444336
5.653098082964148,50.65845900878102,34.61040496826172
5.654894713532388,50.65845900878102,32.674739837646484
5.6566913441006275,50.65845900878102,28.487024307250977
5.658487974668866,50.65845900878102,27.895706176757812
5.660284605237104,50.65845900878102,28.734189987182617
5.662081235805344,50.65845900878102,30.655330657958984
5.663877866373581,50.65845900878102,30.695354461669922
5.665674496941822,50.65845900878102,32.66989517211914
5.66747112751006,50.65845900878102,31.689281463623047
5.669267758078299,50.65845900878102,32.69417953491211
5.671064388646539,50.65845900878102,32.21416091918945
5.6728610192147775,50.65845900878102,32.472434997558594
5.674657649783017,50.65845900878102,34.321712493896484
5.6764542803512565,50.65845900878102,34.47256088256836
5.678250910919496,50.65845900878102,32.92169189453125
5.680047541487734,50.65845900878102,32.22804641723633
5.681844172055973,50.65845900878102,32.32503128051758
5.683640802624211,50.65845900878102,31.653606414794922
5.685437433192451,50.65845900878102,32.523834228515625
5.68723406376069,50.65845900878102,32.80297088623047
5.689030694328929,50.65845900878102,31.87737274169922
5.690827324897168,50.65845900878102,32.269989013671875
5.692623955465407,50.65845900878102,32.74441146850586
5.6944205860336465,50.65845900878102,32.47438430786133
5.453672089889614,50.65732003582393,32.30393981933594
5.455468720457854,50.65732003582393,33.215396881103516
5.457265351026094,50.65732003582393,32.836971282958984
5.459061981594331,50.657320035823936,32.815242767333984
5.460858612162571,50.65732003582393,33.75617599487305
5.4626552427308095,50.65732003582393,32.26607131958008
5.464451873299049,50.657320035823936,32.584373474121094
5.466248503867288,50.65732003582393,33.36530303955078
5.468045134435528,50.65732003582393,32.599910736083984
5.469841765003766,50.657320035823936,29.939895629882812
5.471638395572003,50.65732003582393,31.13449478149414
5.473435026140244,50.65732003582393,34.96645736694336
5.475231656708483,50.657320035823936,37.201541900634766
5.477028287276722,50.65732003582393,38.89101791381836
5.478824917844961,50.65732003582393,39.96085739135742
5.480621548413201,50.657320035823936,41.71283721923828
5.4824181789814395,50.65732003582393,41.59662628173828
5.4842148095496785,50.65732003582393,39.58711624145508
5.486011440117918,50.65732003582393,35.0069465637207
5.487808070686158,50.65732003582393,32.2512321472168
5.489604701254395,50.657320035823936,32.053775787353516
5.491401331822634,50.65732003582393,33.824275970458984
5.493197962390873,50.65732003582393,35.933650970458984
5.494994592959111,50.657320035823936,36.480533599853516
5.496791223527352,50.65732003582393,37.65380859375
5.49858785409559,50.65732003582393,38.28773880004883
5.5003844846638295,50.657320035823936,37.63513946533203
5.502181115232067,50.65732003582393,35.7657470703125
5.503977745800308,50.65732003582393,35.15470886230469
5.505774376368547,50.657320035823936,35.483497619628906
5.507571006936785,50.65732003582393,33.67681121826172
5.509367637505025,50.65732003582393,32.34404754638672
5.511164268073264,50.657320035823936,33.57716369628906
5.512960898641503,50.65732003582393,33.03155517578125
5.514757529209741,50.65732003582393,34.31233596801758
5.516554159777981,50.65732003582393,36.14078140258789
5.51835079034622,50.65732003582393,36.39462661743164
5.520147420914459,50.65732003582393,35.38562774658203
5.5219440514826985,50.65732003582393,33.584102630615234
5.523740682050937,50.65732003582393,33.47905731201172
5.525537312619177,50.65732003582393,35.92613220214844
5.527333943187414,50.65732003582393,37.7193717956543
5.529130573755654,50.65732003582393,36.58421325683594
5.530927204323893,50.65732003582393,37.67542266845703
5.532723834892132,50.657320035823936,38.24745559692383
5.534520465460371,50.65732003582393,37.7511100769043
5.536317096028611,50.65732003582393,38.26918411254883
5.5381137265968485,50.657320035823936,38.76308822631836
5.539910357165089,50.65732003582393,37.71739959716797
5.541706987733327,50.65732003582393,34.50992965698242
5.543503618301567,50.657320035823936,34.94629669189453
5.545300248869805,50.65732003582393,35.96236038208008
5.547096879438044,50.65732003582393,35.48383712768555
5.548893510006284,50.65732003582393,35.105804443359375
5.550690140574522,50.65732003582393,35.45512771606445
5.552486771142762,50.65732003582393,34.98412322998047
5.554283401711001,50.65732003582393,35.35312271118164
5.55608003227924,50.65732003582393,35.14682388305664
5.557876662847479,50.65732003582393,34.10578918457031
5.559673293415719,50.65732003582393,34.420249938964844
5.561469923983957,50.65732003582393,35.599708557128906
5.563266554552196,50.657320035823936,35.037933349609375
5.565063185120435,50.65732003582393,35.631690979003906
5.566859815688674,50.65732003582393,35.90122604370117
5.568656446256914,50.657320035823936,36.72389602661133
5.570453076825152,50.65732003582393,36.90755844116211
5.572249707393392,50.65732003582393,35.336181640625
5.57404633796163,50.657320035823936,34.144432067871094
5.575842968529868,50.65732003582393,32.25084686279297
5.5776395990981085,50.65732003582393,33.186702728271484
5.579436229666348,50.657320035823936,33.08735275268555
5.581232860234586,50.65732003582393,32.34267807006836
5.583029490802825,50.65732003582393,31.930009841918945
5.584826121371065,50.657320035823936,32.099769592285156
5.586622751939303,50.65732003582393,33.76105880737305
5.588419382507543,50.65732003582393,33.91145324707031
5.590216013075782,50.65732003582393,34.03474426269531
5.592012643644021,50.65732003582393,33.90559387207031
5.59380927421226,50.65732003582393,34.35872268676758
5.5956059047804985,50.65732003582393,34.12434768676758
5.5974025353487376,50.65732003582393,33.150699615478516
5.599199165916976,50.65732003582393,35.16391372680664
5.600995796485217,50.65732003582393,36.00406265258789
5.602792427053455,50.65732003582393,33.26599884033203
5.604589057621695,50.657320035823936,32.20436096191406
